predictor,level,arm,epoch,AURC,K,KL,M,MAE,REL,REL_debiased,RES,SHARP,SHARP_star,UNC,UNC_debiased,VAR_debiased,acc@0.25,acc@0.5,acc@0.75,bias,brier_debiased,brier_debiased_se,brier_raw,decomp_gap,f1@0.25,f1@0.5,f1@0.75,log_score,log_score_climatology,log_score_oracle,mean_p_invalid,n_bins_used,n_points,prec@0.25,prec@0.5,prec@0.75,rec@0.25,rec@0.5,rec@0.75,risk@0.2,risk@0.5,risk@0.8,risk@1,roa_frac_pred@0.25,roa_frac_pred@0.5,roa_frac_pred@0.75,roa_frac_true@0.25,roa_frac_true@0.5,roa_frac_true@0.75,run_dir,sAUROC,skill_score
clf,low,ent05,5,0.0003000158477605341,1.0,0.03573079432993881,90.0,0.024737190603253998,0.006048261447435982,0.006048261447435982,0.22497492949967146,0.008762745439451727,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9755343223535328,0.9726678400804627,0.9742016595423686,0.024624891970742416,0.010724067411890028,0.00027302493128603095,0.010828231831013401,0.0012350021371771817,0.9703597648277332,0.9661212404550413,0.9670520231213874,0.06522918294912859,0.6685254935298127,0.030415065268946585,0.0,10,39770,0.9424260355029586,0.9344627999517665,0.936205931729155,1.0,1.0,1.0,1.2038355203062803e-36,1.0678367894082014e-36,2.735286410292446e-24,0.010724067411890038,0.4249434246919789,0.41704802615036457,0.4044003017349761,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_low_ent05,0.9993258119618968,0.9530502244495571
clf,low,ent05,6,0.00016579975785209158,1.0,0.023021170345420734,90.0,0.01903603497912699,0.0034786068275381304,0.0034786068275381304,0.22514726752433156,0.008511628385217004,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9815941664571285,0.9789539854161429,0.9796077445310536,0.018624005579050872,0.0067883357839655534,0.00018298333852265273,0.006892500203088925,4.126315381063929e-05,0.9775294695481336,0.9737032266172359,0.9737752627324172,0.052519558964586446,0.6685254935298127,0.030415065268946585,0.0,5,39770,0.9563337137365607,0.9489283527250459,0.9488908495084447,0.9996860676838074,0.9998064391251048,1.0,2.1974041123476208e-07,1.7579232898780963e-07,1.9619679574532329e-07,0.006788335783965558,0.418632134774956,0.41061101332662814,0.39899421674629115,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_low_ent05,0.9993301831937078,0.9702807872072065
clf,low,ent05,7,0.00019732211869242171,1.0,0.024701736373827544,90.0,0.020790433338141477,0.004256508036990829,0.004256508036990829,0.22521667317321867,0.009636949540442826,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9784259492079457,0.9780487804878049,0.9795071662056827,0.02069903117749747,0.007403569305580592,0.0001917960278136949,0.007507733724703964,-5.199888513989122e-05,0.973771093176816,0.9726083273195067,0.973649325875392,0.05420012499302096,0.6685254935298127,0.030415065268946585,0.0,8,39770,0.9488829311885613,0.9466772538480333,0.9486517137096774,1.0,1.0,1.0,1.0575829795890448e-36,1.1424370916796709e-36,2.4585549786019684e-30,0.007403569305580597,0.422051797837566,0.41166708574302235,0.39909479507166207,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_low_ent05,0.9993548749036643,0.967587305840341
clf,low,ent05,8,0.00017786010327062595,1.0,0.02271821866993238,90.0,0.019934727167142337,0.0038703266943233656,0.0038703266943233656,0.2250959837656014,0.009774532545309852,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9785516721146593,0.9783505154639175,0.9806135277847624,0.019764633799256755,0.00701338315660771,0.00018407186729061764,0.007117547575731084,-0.0001766930990625892,0.9739183611068642,0.9729746696380929,0.9750364254492472,0.05221660728911932,0.6685254935298127,0.030415065268946585,0.0,8,39770,0.9492192156395279,0.9473716381418092,0.9512888551933283,0.9999372135367615,1.0,1.0,3.635042807204616e-37,6.012095099240651e-37,-1.4680808510317527e-13,0.007013383156607709,0.421875785768167,0.4113653507669097,0.39798843349258234,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_low_ent05,0.9993372529862925,0.9692955338301108
clf,low,ent05,9,0.00013366493462408548,1.0,0.017918061585296182,90.0,0.01765673835443627,0.002850594672980229,0.002850594672980229,0.22484002913183,0.01033636256059974,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9817450339451849,0.9811918531556449,0.9827759617802364,0.016944811740847877,0.005589597869938196,0.00015693721285432274,0.00569376228906157,-0.0008367009981603852,0.9777040722314354,0.9764246091780132,0.9777546845062189,0.047416450204524375,0.6685254935298127,0.030415065268946585,0.0,17,39770,0.9568981064021641,0.954464230698133,0.95665988815455,0.9994349218308533,0.9994193173753145,0.9998007571229328,2.062354400397526e-35,4.919686781868935e-19,8.871159206801548e-11,0.005589597869938204,0.4182801106361579,0.4080714106110133,0.395675132009052,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_low_ent05,0.9993089859876017,0.975528840380109
clf,low,ent05,10,0.00021340885930007893,1.0,0.024574309916091764,90.0,0.020942308028010493,0.004217175289587001,0.004217175289587001,0.22460347633753389,0.010430037175091316,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9769927080714106,0.9772190093034951,0.9797586120191099,0.0206901631129248,0.007670079912285995,0.0002105198712878723,0.007774244331409367,-0.00035935236671546123,0.9720772681497757,0.9716005266127515,0.9739558057523698,0.054072698535300515,0.6685254935298127,0.030415065268946585,0.0,12,39770,0.9456715354470966,0.9448271657623606,0.9495331819328792,1.0,0.9999354797083683,0.9996679285382214,2.716730799799316e-36,2.502468059280266e-36,6.518983624429425e-16,0.0076700799122859905,0.42348503897410106,0.4124465677646467,0.39859190344480766,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_low_ent05,0.999282220488758,0.9664205271652314
clf,low,ent05,11,0.00015199060917145703,1.0,0.020636506047796585,90.0,0.0186174656336694,0.0033935162958245385,0.0033935162958245385,0.22524170081548842,0.0092655625524931,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9809655519235605,0.9803620819713352,0.9812421423183304,0.018428351578387177,0.006183664553966795,0.0001615780028084112,0.006287828973090168,-0.0003838842533176647,0.9767855500015334,0.9754240221529941,0.9758263123784835,0.05013489466697503,0.6685254935298127,0.030415065268946585,0.0,9,39770,0.9546816928425849,0.952027027027027,0.952793773334177,0.9999372135367615,1.0,1.0,9.280272967930031e-37,1.1442679916482854e-36,7.847506735964857e-09,0.006183664553966793,0.4194619059592658,0.4093537842594921,0.39735981895901434,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_low_ent05,0.999362869815374,0.9729280270500646
clf,low,ent05,12,0.00014048048337905858,1.0,0.018156210914152083,90.0,0.017385877841219106,0.002845755147406042,0.002845755147406042,0.22479269851185238,0.010194833671434464,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9802363590646216,0.9822227809906965,0.9840080462660297,0.016862184043793544,0.0054821350437417255,0.00015641444426634803,0.005586299462865098,-0.000986654918760264,0.9759058304211882,0.9776936425303676,0.9793143823586807,0.047654599533350044,0.6685254935298127,0.030415065268946585,0.0,7,39770,0.9534591194968554,0.9566559644356631,0.9595895213206705,0.9994349218308533,0.9996773985418415,0.9998671714152886,6.4552902951031365e-37,6.558696422845231e-37,1.6798163663947655e-35,0.005482135043741724,0.41978878551672116,0.40724163942670355,0.39449333668594416,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_low_ent05,0.9992993987613676,0.9759993107134405
clf,low,ent05,13,0.0001401388635952599,1.0,0.01961541660056002,90.0,0.017451726524400364,0.0029961593243471012,0.0029961593243471012,0.22507537472499053,0.008879117973370074,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9834800100578326,0.9818204676892129,0.9813930098063868,0.017199291410023108,0.005684703127439295,0.00015615295059726974,0.00578886754656267,-0.0006518147988656027,0.9797877249653899,0.9772032161437805,0.9760160757114151,0.049113805219733214,0.6685254935298127,0.030415065268946585,0.0,5,39770,0.9605501266739052,0.9555994079921065,0.9531556624675571,0.9998116406102844,0.9998064391251048,1.0,9.417446195775517e-08,5.0226379710802747e-08,3.923935914906463e-08,0.005684703127439312,0.41684686949962285,0.40774453105355796,0.397208951470958,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_low_ent05,0.9993412670747636,0.9751124712617657
clf,low,ent05,14,0.00016338070475046705,1.0,0.02187560618165208,90.0,0.019310146255239885,0.003626740971111433,0.003626740971111433,0.22529792280691555,0.009474744830667273,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9803620819713352,0.9802615036459643,0.9808649735981896,0.019060030456472848,0.0063129264496904905,0.00016097884447430035,0.006417090868813864,-0.0004316250414537247,0.9760613026819923,0.9752981528682463,0.9753522267206478,0.051373994800845424,0.6685254935298127,0.030415065268946585,0.0,7,39770,0.9535273685471314,0.951904176904177,0.9518902516120875,0.9996860676838074,0.9998709594167365,1.0,1.0673105688545592e-06,5.148203920357286e-07,4.0808933515027266e-07,0.006312926449690487,0.4198642192607493,0.4093537842594921,0.39773698767915516,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_low_ent05,0.9993542024200975,0.9723621207797699
clf,low,ent05,15,0.00014826495431986074,1.0,0.019967832397280814,90.0,0.0183286235614147,0.0032385238321214426,0.0032385238321214426,0.22510895333082226,0.009510518267850526,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.97920543122957,0.981367865225044,0.981996479758612,0.01800682465112562,0.005905906136239132,0.00015204700229827232,0.0060100705553625035,-0.0006393976920083897,0.9746916791627137,0.9766430260047282,0.9767728540842147,0.04946622101645416,0.6685254935298127,0.030415065268946585,0.0,6,39770,0.9507462686567164,0.9547639590780229,0.9547212886042235,0.9998744270735229,0.999548357958578,0.9998671714152886,1.2556594927700699e-07,6.278297463850343e-08,4.708723097887756e-08,0.005905906136239125,0.4211717374905708,0.4079959768669852,0.39650490319336185,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_low_ent05,0.999347841906681,0.9741440484408945
clf,low,ent05,16,0.00016778531171784185,1.0,0.02145728968981667,90.0,0.018885819153473645,0.003344373947345708,0.003344373947345708,0.22485544871638963,0.009696998629604532,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.981091274830274,0.9812924314810159,0.9811667085743022,0.01832983152725027,0.006182131818284027,0.00016888530376055246,0.0062862962374074,-0.0007225267396203895,0.9769226047996074,0.9765432877230595,0.9757251660994977,0.05095567830903309,0.6685254935298127,0.030415065268946585,0.0,15,39770,0.9554595113752327,0.954867747703311,0.9528421319154323,0.9993721353676147,0.9992257565004193,0.9997343428305772,1.321726362530793e-35,2.718847410429815e-34,7.828123615514044e-14,0.006182131818284031,0.4188835805883832,0.40781996479758614,0.39723409605230076,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_low_ent05,0.9993095199004978,0.9729347373395024
clf,low,ent05,17,0.00013229238212144608,1.0,0.018317270203234995,90.0,0.017598298270888914,0.003042081128510507,0.003042081128510507,0.22528456926458437,0.009387064257806032,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9813175760623586,0.9812421423183304,0.9820719135026402,0.017461645851983468,0.005520390250256743,0.0001442330998220492,0.005624554669380116,-0.0006528549406177257,0.977205092805645,0.9764994959677419,0.9768694241686942,0.047815658822403496,0.6685254935298127,0.030415065268946585,0.0,7,39770,0.9554835613150948,0.9540781779008926,0.9548452562151192,0.9999372135367615,1.0,0.9999335857076442,1.0045275942160557e-06,4.14367632614123e-07,2.668276422136398e-07,0.0055203902502567485,0.4191098818204677,0.40847372391249687,0.3964797586120191,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_low_ent05,0.9993688534065225,0.9758318301027232
clf,low,ent05,18,0.00012500411110007671,1.0,0.017326543044630924,90.0,0.01690086326834963,0.002744805416106756,0.002744805416106756,0.2252344449854995,0.009560639800621867,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.981543877294443,0.9827508171988937,0.9833291425697762,0.016525100697015654,0.005056356567604104,0.00013287335562013033,0.0051605209867274775,-0.0008697371899514823,0.9774680746561887,0.9783445924616453,0.9784537389100126,0.04682493166381374,0.6685254935298127,0.030415065268946585,0.0,9,39770,0.9562736500690732,0.957784782743062,0.9579992363497518,0.9996232812205689,0.9998064391251048,0.9998007571229328,9.417446195775523e-08,5.0226379710802747e-08,3.139148691242505e-07,0.005056356567604112,0.418632134774956,0.4068141815438773,0.3951219512195122,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_low_ent05,0.9993433575553528,0.9778633612757026
clf,low,ent10,0,0.0007045497104425506,1.0,0.066721233716419,90.0,0.02764531807420436,0.0052255539920015946,0.0052255539920015946,0.2199780823506846,0.006546025386756478,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9749057078199648,0.9723661051043501,0.9698013578073925,0.021749078326124934,0.015162497333251125,0.0004315213329451691,0.015266661752374499,0.0014992923649858204,0.969350776979301,0.9655237318442764,0.9614681253809876,0.09621962233566526,0.6685254935298127,0.030415065268946585,0.0,16,39770,0.9487225728884882,0.9396141164977408,0.9299900695134061,0.9908959628304138,0.992902767920511,0.9951517566580328,1.0877021876745724e-35,8.63573220572169e-22,0.00024390490586292628,0.015162497333251148,0.4182801106361579,0.4118179532310787,0.405129494593915,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_low_ent10,0.998189049425069,0.9336188575436355
clf,low,ent10,1,0.000989707848591473,1.0,0.07237728401622512,90.0,0.03866295139747404,0.014608058871305164,0.014608058871305164,0.22358855039598044,0.011482698354924072,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9605230072919286,0.9618808146844355,0.962559718380689,0.03853756623420598,0.020622793167844558,0.0004747523570187947,0.020726957586967933,0.0011875513655714952,0.9530277644806128,0.9533739312296241,0.9528842198525457,0.10187567263563956,0.6685254935298127,0.030415065268946585,0.0,19,39770,0.9102703320569241,0.91090214516603,0.910008461259519,1.0,1.0,1.0,1.6516052570358325e-16,2.2191305080147936e-12,5.652568959325583e-07,0.02062279316784456,0.4399547397535831,0.42783505154639173,0.41604224289665576,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_low_ent10,0.9990936290266097,0.9097137799245832
clf,low,ent10,2,0.0008698183132535202,1.0,0.06702179018513203,90.0,0.03665976004347283,0.013201789910236485,0.013201789910236485,0.22354488882828166,0.011061803825963569,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9624088508926326,0.9627860196127734,0.9639929595172241,0.03649612018996461,0.019317718135183754,0.00045345934675633477,0.01942188255430713,0.0012450837262805992,0.9551710695972893,0.9544306915450459,0.9546059722310276,0.09652017880452092,0.6685254935298127,0.030415065268946585,0.0,19,39770,0.914188956491792,0.912833500206137,0.91315422402814,1.0,1.0,1.0,1.2642230592250526e-19,3.2342441978148006e-13,2.49545867280312e-06,0.019317718135183744,0.43806889615287903,0.42692984661805383,0.4146090017601207,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_low_ent10,0.9990613736860289,0.9154273751032164
