predictor,level,arm,epoch,AURC,K,KL,M,MAE,REL,REL_debiased,RES,SHARP,SHARP_star,UNC,UNC_debiased,VAR_debiased,acc@0.25,acc@0.5,acc@0.75,bias,brier_debiased,brier_debiased_se,brier_raw,decomp_gap,f1@0.25,f1@0.5,f1@0.75,log_score,log_score_climatology,log_score_oracle,mean_p_invalid,n_bins_used,n_points,prec@0.25,prec@0.5,prec@0.75,rec@0.25,rec@0.5,rec@0.75,risk@0.2,risk@0.5,risk@0.8,risk@1,roa_frac_pred@0.25,roa_frac_pred@0.5,roa_frac_pred@0.75,roa_frac_true@0.25,roa_frac_true@0.5,roa_frac_true@0.75,run_dir,sAUROC,skill_score
fm,low,total,8,1.096392062991482e-05,100.0,0.004994919765987927,90.0,0.006634733048361413,0.00010800194492753033,-1.8176231099778213e-05,0.2280747029144727,0.012617817602730858,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9962534573799346,0.9966054815187327,0.995499119939653,-0.0023803257620205083,0.0003228541813760756,2.0554749818868887e-05,0.0005531967765267573,2.417770844642675e-16,0.9953260767276264,0.9956393940372752,0.9940383014154872,0.03449330838544345,0.6685254935298127,0.030415065268946585,0.17750012572290672,101,39770,0.9945461384152458,0.9968952134540751,0.9969935863174773,0.9961072392792114,0.9943867346280405,0.9911004848243342,8.475701576197957e-07,6.529429362404359e-07,1.7352429402899377e-06,0.0003228541813760754,0.4011063615790797,0.3887352275584611,0.3763640935378426,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_low_total,0.9992649930716417,0.9985865501615252
fm,low,total,9,1.2992106966640246e-05,100.0,0.005598260021960788,90.0,0.00731796720029056,0.00014776577346467103,1.4456873552804052e-05,0.22809556835505693,0.0133308899911867,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.996127734473221,0.9964797586120191,0.9955996982650239,-0.0029805269186712505,0.00033462184544446883,1.7627395278887048e-05,0.000572095164479709,2.5652223401007035e-16,0.9951708999686423,0.9954774518671664,0.994168416141824,0.03509664864147111,0.6685254935298127,0.030415065268946585,0.1798026150364596,101,39770,0.994048737705945,0.9968299152487546,0.9976591760299626,0.996295598668927,0.9941286534615137,0.9907019990702,1.2556594927700687e-06,8.915182398667494e-07,1.2054331130592678e-06,0.00033462184544446927,0.40138295197384966,0.388659793814433,0.37596178023635907,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_low_total,0.9992554548422006,0.9985350315384558
fm,low,total,10,8.886038739281449e-06,100.0,0.004532768901659187,90.0,0.006292794680524126,0.00011313442622461543,-9.530493020640737e-06,0.22812309944181225,0.01226649192452562,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9961025898918783,0.9962031682172492,0.9959014332411366,-0.0024645601095186222,0.0002831033921156057,1.8873428213059128e-05,0.0005099327304842351,1.5449880957918438e-16,0.9951342018521426,0.9951172190784155,0.9945697438118398,0.03403115752107844,0.6685254935298127,0.030415065268946585,0.17502866482273072,101,39770,0.9951029633350076,0.9974718008556982,0.9977941176470588,0.9951654423306335,0.9927737273372476,0.991366141993757,9.417446195775513e-08,7.157259108789399e-07,6.749169773639123e-07,0.0002831033921156047,0.40050289162685443,0.38788031179280863,0.37616293688710084,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_low_total,0.9992938910757576,0.9987605784067843
fm,low,total,11,1.4618942929401656e-05,100.0,0.005190698376842905,90.0,0.0068504735562819555,0.0001349939833800116,9.003959937134198e-06,0.22804536215042195,0.012599002344287739,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9959768669851647,0.9963288911239628,0.9957505657530802,-0.0028796971474869403,0.00037937513646378953,2.1804584735083358e-05,0.0006095295790300401,2.7397788898708697e-16,0.9949773982923155,0.9952808843493439,0.9943721069632688,0.034689086996266515,0.6685254935298127,0.030415065268946585,0.1778400804626603,101,39770,0.9949149350241697,0.997214845521083,0.9971947635586428,0.9950398694041565,0.993354409961933,0.9915653848708242,2.2287955996668732e-06,1.2305463029146683e-06,1.4047690575365157e-06,0.0003793751364637895,0.40052803620819716,0.388207191350264,0.3764646718632135,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_low_total,0.9992522779533757,0.998339102429863
fm,low,total,12,9.404565782457353e-06,100.0,0.004851912897936987,90.0,0.006400106166010115,7.055171298762511e-05,-5.168516420776355e-05,0.22811550764858776,0.012223687719538865,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9959014332411366,0.9966054815187327,0.9966054815187327,-0.0013267678037605134,0.0002485405141531803,1.5583459459625893e-05,0.00047494181047194215,3.8467493079785697e-16,0.9948885195521967,0.995645863570392,0.9955148011561846,0.03435030151739052,0.6685254935298127,0.030415065268946585,0.17555418657279356,101,39770,0.9937977697030448,0.9954211273055591,0.9960111687275628,0.9959816663527343,0.99587070133557,0.9950189280733214,1.130093543493062e-06,1.2054331130592661e-06,1.2399637491104439e-06,0.00024854051415317907,0.4013578073925069,0.3898918783002263,0.3782247925572039,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_low_total,0.9992416327095708,0.9989118940690594
fm,med,aleat,0,0.0024522330333696034,100.0,0.07714413409058464,100.0,0.07045335680160925,0.00924018898345264,0.008669161763808372,0.21131544876352198,0.05710272196442677,0.01809249142163399,0.2201276535442131,0.21994672862999676,0.21994672862999678,0.9761629368871009,0.9729444304752326,0.9228061352778476,-0.0579519738496354,0.017300441630283218,0.00026863055871667097,0.018052393764143828,7.979727989493313e-17,0.9707407407407408,0.9647629028032487,0.8848893888263967,0.1341576169400587,0.6690311268418458,0.057851543368127686,0.4768820719135026,101,39770,0.9818318037085596,0.9816073570571772,0.9848105491570689,0.9598974546786303,0.948486799742434,0.8033769063180828,0.00010067991963893403,8.965694155535709e-05,0.004459450425807118,0.017300441630283114,0.40274075936635656,0.37731958762886597,0.30128237364847876,0.4119436761377923,0.3904953482524516,0.3693236107618808,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_med_aleat,0.9935132707566381,0.9213425826424237
fm,med,aleat,1,0.0009109732119971439,100.0,0.04467755674064824,100.0,0.047414382700528036,0.004522107629778715,0.0040262542252278,0.21664160678626257,0.049585340455091526,0.01809249142163399,0.2201276535442131,0.21994672862999676,0.21994672862999678,0.9818959014332411,0.9863967814935881,0.9740256474729696,-0.027220769424189092,0.007331376068962189,0.00010599019164085616,0.008008154387729444,1.8908485888147197e-16,0.9783184774753073,0.9827887888524799,0.963970562589376,0.10169103958995702,0.6690311268418458,0.057851543368127686,0.4509406587880312,101,39770,0.9654680534918276,0.9712632836571716,0.9882714725023243,0.9915155954342917,0.9945911139729555,0.9408360566448801,2.115700632170334e-05,1.7504692385255643e-05,0.0013264641638918693,0.007331376068962015,0.42305758109127484,0.3998742770932864,0.35159668091526275,0.4119436761377923,0.3904953482524516,0.3693236107618808,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_med_aleat,0.9957317077147314,0.966667492103075
fm,med,aleat,2,0.00010160387318899654,100.0,0.012625720350855829,100.0,0.01863666079959769,0.000981468458865048,0.0007108155379028486,0.2188040930868094,0.027065292096219936,0.01809249142163399,0.2201276535442131,0.21994672862999676,0.21994672862999678,0.9839074679406588,0.9885843600704048,0.9888609504651747,0.0069102338446064854,0.001853451081090005,4.93342248458448e-05,0.002305028916268544,-1.981921571303502e-16,0.9808256935706154,0.9855799771312412,0.9850049081000576,0.06963920319936727,0.6690311268418458,0.057851543368127686,0.41902715614785013,101,39770,0.9631656369520447,0.9724833897455184,0.9794681925277684,0.9991454556552524,0.9990341274951706,0.9906045751633987,4.825727732441343e-07,7.010004495546375e-07,2.018328875884832e-05,0.0018534510810900011,0.4273321599195373,0.40115665074176515,0.37352275584611516,0.4119436761377923,0.3904953482524516,0.3693236107618808,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_med_aleat,0.9973306904718042,0.9915731818671059
fm,med,aleat,3,7.460800692987174e-05,100.0,0.010852285722253198,100.0,0.01657832537088258,0.0008124254113416133,0.0005420588338239168,0.21911328991859214,0.02703665775176965,0.01809249142163399,0.2201276535442131,0.21994672862999676,0.21994672862999678,0.9863967814935881,0.9900176012069399,0.9910233844606487,0.005931606738747799,0.0013754975452284985,3.86796665100449e-05,0.0018267890369625345,-3.2742905609062234e-17,0.983735682289631,0.9873619202241111,0.9878583817977757,0.06786576857072991,0.6690311268418458,0.057851543368127686,0.4221076188081469,101,39770,0.9692535545023697,0.976389850783857,0.9869520897043833,0.9986571446011109,0.9985833869929169,0.9887663398692811,4.825727732441339e-07,3.454205113747487e-07,1.4333871782954104e-05,0.0013754975452285,0.42444053306512447,0.39937138546643197,0.37000251445813426,0.4119436761377923,0.3904953482524516,0.3693236107618808,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_med_aleat,0.9974806125648512,0.9937462241252862
fm,med,aleat,4,7.028773930346292e-05,100.0,0.011316868418763566,100.0,0.015994719637918032,0.00033884687198240486,6.78987434758152e-05,0.21902078505285635,0.02709481285065897,0.01809249142163399,0.2201276535442131,0.21994672862999676,0.21994672862999678,0.9921800352024139,0.9927583605732965,0.9901684686949962,-0.004198390746794068,0.0009938423206162707,2.9611566404685708e-05,0.0014457153633392003,4.96564594998361e-17,0.990546825131463,0.9907478797224364,0.9866475429430045,0.06833035126738232,0.6690311268418458,0.057851543368127686,0.4515159668091526,101,39770,0.9865584887381933,0.9885882805487883,0.9897910243233984,0.994567539522676,0.9929169349645847,0.9835239651416122,1.2953269176553064e-06,8.737107052420108e-07,3.000078735557753e-05,0.0009938423206162638,0.4152879054563742,0.3922051797837566,0.3669851646970078,0.4119436761377923,0.3904953482524516,0.3693236107618808,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_med_aleat,0.9973648200216872,0.9954814407706506
fm,med,aleat,5,0.000259010077608991,100.0,0.02298705273705916,100.0,0.02584963540357053,0.0027602382509199167,0.0024276064768046124,0.2181667049708936,0.03326317741153044,0.01809249142163399,0.2201276535442131,0.21994672862999676,0.21994672862999678,0.992708071410611,0.993789288408348,0.9637918028664823,-0.0143474981141564,0.004207630135907732,9.09489097312672e-05,0.004721186824239376,-3.903127820947816e-17,0.9911531421598536,0.992035084324917,0.9487617421007686,0.08000053558573661,0.6690311268418458,0.057851543368127686,0.46210661302489314,101,39770,0.9907300115874855,0.9936050642723339,0.9937388193202147,0.9915766343160594,0.9904700579523503,0.9076797385620915,2.616052402323462e-06,2.5804944085054734e-06,4.377531919649129e-05,0.004207630135907742,0.4122957002765904,0.38926326376665826,0.33733970329394014,0.4119436761377923,0.3904953482524516,0.3693236107618808,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_med_aleat,0.9966015664563928,0.9808697762311983
fm,med,aleat,6,1.6912927934162686e-05,100.0,0.0052877149827566606,100.0,0.009120945436258486,6.87889482819228e-05,-0.00013798530671461028,0.21950778772759658,0.02067742549965331,0.01809249142163399,0.2201276535442131,0.21994672862999676,0.21994672862999678,0.9942670354538596,0.9939904450590897,0.9934875534322354,0.00041337691727432645,0.00030095559568529145,1.6217526994943595e-05,0.0006886547648981644,-2.6877371855915655e-16,0.9930576700566348,0.9923316328167613,0.991202146812052,0.062301197830982875,0.6690311268418458,0.057851543368127686,0.4306507417651496,101,39770,0.990764931040768,0.9889364967704802,0.989085485729781,0.9953610449856558,0.9957501609787508,0.9933278867102396,2.5398567012849135e-06,2.7024075301671507e-06,2.1497982083850616e-06,0.0003009555956852917,0.4138546643198391,0.3931858184561227,0.3709077193864722,0.4119436761377923,0.3904953482524516,0.3693236107618808,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_med_aleat,0.9975146073718031,0.9986316886931673
fm,med,aleat,7,1.3958513689601519e-05,100.0,0.004723766784677131,100.0,0.008491325119436762,5.529127997093402e-05,-0.00015216543452123432,0.21954938686592368,0.020745671449216834,0.01809249142163399,0.2201276535442131,0.21994672862999676,0.21994672862999678,0.9938647221523762,0.9945939150113151,0.9932612522001508,-0.0009806386723661058,0.00024517632955148663,1.4572126171655028e-05,0.0006335579582599951,-3.43908929112402e-16,0.9925673205799928,0.9930870390019614,0.9908737996322277,0.06173724963282807,0.6690311268418458,0.057851543368127686,0.42437792305758104,101,39770,0.9906962602614776,0.9917795902639522,0.9912113366943726,0.9944454617591406,0.9943979394719897,0.9905364923747276,2.1080810620664793e-06,1.330884911473297e-06,1.5206757034768124e-06,0.00024517632955148733,0.413502640181041,0.3915262760875031,0.36907216494845363,0.4119436761377923,0.3904953482524516,0.3693236107618808,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_med_aleat,0.9975576637801755,0.9988852922201724
fm,med,aleat,8,9.63238178661381e-05,100.0,0.013644158312281492,100.0,0.01790143324113654,0.0006170190901817682,0.00031778262190330843,0.21933288485466174,0.029923646827845977,0.01809249142163399,0.2201276535442131,0.21994672862999676,0.21994672862999678,0.9933869751068645,0.9939401558964043,0.9916519989942167,-0.009525270304249435,0.0009316263972386678,2.337517425796447e-05,0.0014117877797334675,3.3068166260807885e-16,0.9920014598096165,0.9922445695897024,0.9886316942884535,0.07065764116107509,0.6690311268418458,0.057851543368127686,0.4297789791299974,101,39770,0.9885440659473875,0.9917658411064652,0.9944888399007992,0.9954831227491913,0.9927237604636188,0.9828431372549019,2.4890595672592166e-06,2.5703349817003344e-06,7.958336190671818e-05,0.0009316263972386467,0.41483530299220517,0.3908725169725924,0.36499874277093286,0.4119436761377923,0.3904953482524516,0.3693236107618808,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_med_aleat,0.9973565086698553,0.9957643089167928
fm,med,aleat,9,2.01114069934328e-05,100.0,0.0058259794399611094,100.0,0.009505406084988687,9.353596250243224e-05,-0.00012156960664135668,0.2195473977038487,0.021510556914378896,0.01809249142163399,0.2201276535442131,0.21994672862999676,0.21994672862999678,0.9941664571284888,0.994417902941916,0.993965300477747,-0.0025167211465929105,0.00027776131950635346,1.4265495979845213e-05,0.0006737918028664823,-3.5323306779577734e-16,0.9929289850655288,0.9928612772525565,0.9918183677643689,0.06283946228822054,0.6690311268418458,0.057851543368127686,0.41932612522001506,101,39770,0.9915991964448774,0.9916495375128469,0.9932404752150757,0.9942623451138375,0.9940759819703799,0.9904003267973857,2.3874652992078187e-06,2.417943579623239e-06,3.7458441594725e-06,0.00027776131950635417,0.413050037716872,0.391450842343475,0.36826753834548653,0.4119436761377923,0.3904953482524516,0.3693236107618808,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_med_aleat,0.9974906986826433,0.9987371427561734
fm,med,dir00,0,0.0013545162523182573,100.0,0.05698547850047355,100.0,0.05343122957002766,0.005066434066317948,0.004626765670008868,0.21225254876215313,0.04396683963090803,0.01809249142163399,0.2201276535442131,0.21994672862999676,0.21994672862999678,0.9780739250691476,0.9751068644707066,0.9477747045511692,-0.03875282876540106,0.012320945537852755,0.0002209596785617078,0.012941538848378174,2.480654570646834e-16,0.9731262327416175,0.9677482408131354,0.9257657528860931,0.11399896134966055,0.6690311268418458,0.057851543368127686,0.45561000754337444,101,39770,0.9827575474634298,0.9793617301859422,0.9744187796253103,0.9636818653482269,0.9564069542820348,0.8817401960784313,0.0001162746397848234,0.00010838076515722933,0.001862553686221008,0.012320945537852646,0.40394769927080715,0.3813427206437013,0.33419663062610006,0.4119436761377923,0.3904953482524516,0.3693236107618808,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_med_dir00,0.9933537321141376,0.9439821377903759
fm,med,dir00,1,0.0006782506004325626,100.0,0.0415276729638164,100.0,0.04372014080965552,0.0025189007524595085,0.0020780649110176824,0.21461557868691675,0.044083584144182585,0.01809249142163399,0.2201276535442131,0.21994672862999676,0.21994672862999678,0.9838571787779733,0.9821473472466683,0.975333165702791,-0.024320593412119687,0.007409214854097932,0.00013935562270057242,0.008030975609756097,2.445960101127298e-16,0.9805631244323342,0.9772741821906409,0.9662341238426324,0.09854115581299032,0.6690311268418458,0.057851543368127686,0.4418058838320342,101,39770,0.9727878897098576,0.9716140529531568,0.9770971110337626,0.9884636513459073,0.9830006439150032,0.9556100217864923,1.3689827619925689e-05,1.5300096768540337e-05,0.0008057428064908224,0.007409214854097922,0.4185818456122706,0.39507166205682676,0.36120191098818205,0.4119436761377923,0.3904953482524516,0.3693236107618808,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_med_dir00,0.9949940594627004,0.9663135937495028
