predictor,level,arm,epoch,train_trajectories,AURC,K,KL,M,MAE,REL,REL_debiased,RES,SHARP,SHARP_star,UNC,UNC_debiased,VAR_debiased,acc@0.25,acc@0.5,acc@0.75,bias,brier_debiased,brier_debiased_se,brier_raw,decomp_gap,f1@0.25,f1@0.5,f1@0.75,log_score,log_score_climatology,log_score_oracle,mean_p_invalid,n_bins_used,n_points,prec@0.25,prec@0.5,prec@0.75,rec@0.25,rec@0.5,rec@0.75,risk@0.2,risk@0.5,risk@0.8,risk@1,roa_frac_pred@0.25,roa_frac_pred@0.5,roa_frac_pred@0.75,roa_frac_true@0.25,roa_frac_true@0.5,roa_frac_true@0.75,run_dir,sAUROC,skill_score
clf,med,clf_epi_var_anch,3,750,0.005534648395799603,1.0,0.1483176156977358,100.0,0.08235080518484246,0.02381956526448094,0.02381956526448094,0.04931790612206192,0.024807157169558523,0.03651499273908491,0.0661615011929017,0.06579635126551085,0.06579635126551087,0.881600496978596,0.8856949229118428,0.9389036350972308,-0.07650049004605064,0.040505490121619074,0.00035575608291468064,0.04087064004900993,0.00020747971368919454,0.48074303405572755,0.23333333333333336,0.09507876760072496,0.25663408436837215,0.35826334274808036,0.10909699301425581,0.0,20,106242,0.9804680922714262,0.9973016729627631,0.9605633802816902,0.3184403368697364,0.13212268535068278,0.05001466705778821,9.471661673576786e-09,0.00011350632738300446,0.0071703543635085205,0.040505490121619026,0.05590067958058018,0.01744131322829013,0.0033414280604657292,0.17211648877091923,0.13165226558234974,0.06417424370776152,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_med_v2_clf_epi_var_anch,0.955735119210356,0.3843809065009469
clf,med,clf_epi_var_anch,4,900,0.0044409881241796656,1.0,0.119597884858798,100.0,0.0781207253312079,0.022324971150047716,0.022324971150047716,0.05246214574421697,0.028335463561281263,0.03651499273908491,0.0661615011929017,0.06579635126551085,0.06579635126551087,0.8904576344571826,0.8876150674874344,0.9370587903089174,-0.07161803021398747,0.03557987889111393,0.00030717024238930134,0.035945028818504775,-7.929778022768008e-05,0.5397089068185413,0.25801640566741235,0.03825686753919172,0.22791435352941514,0.35826334274808036,0.10909699301425581,0.0,20,106242,0.9749928551014576,0.9862232779097387,0.9851851851851852,0.37312698239090014,0.14842353614070208,0.019507186858316223,2.4706457153167173e-07,4.82845897360733e-07,0.004709409344046876,0.035579878891113796,0.0658684889215188,0.01981325652755031,0.0012706839103179533,0.17211648877091923,0.13165226558234974,0.06417424370776152,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_med_v2_clf_epi_var_anch,0.9618746443001714,0.45924237124431255
clf,med,clf_epi_var_anch,5,1050,0.004309877350384183,1.0,0.1282445448207735,100.0,0.07870171667351954,0.026343768199524862,0.026343768199524862,0.05559368553871621,0.024884845125322994,0.03651499273908491,0.0661615011929017,0.06579635126551085,0.06579635126551087,0.8840383275917245,0.889017526025489,0.9386871482088063,-0.07560070788452386,0.03691424015834923,0.0003125190569289698,0.037279390085740084,0.0003678062320297201,0.49200065973940293,0.2716659460127247,0.08741944522275145,0.23656101349131328,0.35826334274808036,0.10909699301425581,0.0,20,106242,1.0,0.9986376021798365,0.975,0.32626052717926285,0.15721741617215987,0.045761220299207976,3.5172919453290763e-07,4.2430932445068395e-05,0.003975327546034831,0.036914240158349175,0.05615481636264377,0.020726266448297285,0.0030119914911240376,0.17211648877091923,0.13165226558234974,0.06417424370776152,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_med_v2_clf_epi_var_anch,0.9660180362971437,0.4389622000559332
clf,med,clf_epi_var_anch,6,1200,0.004667015986751558,1.0,0.1587137483418014,100.0,0.08528962850642685,0.03260647961952719,0.03260647961952719,0.05599459276821325,0.020717403456831405,0.03651499273908491,0.0661615011929017,0.06579635126551085,0.06579635126551087,0.8703337663071102,0.8830500178836995,0.9380941623839912,-0.08355037916350333,0.042893924901034865,0.0003473905348762593,0.04325907482842571,0.00048568678421007094,0.39568345323741005,0.2009132420091324,0.06907289455060155,0.2670302170122707,0.35826334274808036,0.10909699301425581,0.0,20,106242,1.0,1.0,0.9878542510121457,0.24663677130044842,0.1116751269035533,0.03578762100322675,3.517623601736062e-07,1.822678527622099e-05,0.0038151178349252394,0.042893924901034594,0.0424502550780294,0.014702283466049208,0.0023248809322113663,0.17211648877091923,0.13165226558234974,0.06417424370776152,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_med_v2_clf_epi_var_anch,0.9669319589919346,0.34808049267134655
clf,med,clf_epi_var_anch,7,1350,0.003526925372995507,1.0,0.10801153727994728,100.0,0.07363923712594665,0.023121248782842007,0.023121248782842007,0.05686910058015061,0.026803802059393866,0.03651499273908491,0.0661615011929017,0.06579635126551085,0.06579635126551087,0.9002277818565163,0.8909282581276707,0.9411532162421641,-0.0701911740244652,0.03227272879259047,0.0002645670027484511,0.03263787871998132,0.00022422932438821708,0.5939319644498927,0.2932422542083435,0.15899919289749798,0.21632800595040602,0.35826334274808036,0.10909699301425581,0.0,20,106242,0.9915579432079816,0.9979244499792445,0.9594155844155844,0.42393087608006125,0.17187388289125616,0.08668231152830742,2.1866729755939422e-07,3.042190251999087e-07,0.001710040328767085,0.03227272879259063,0.07358671711752414,0.022674648444118144,0.005798083620413772,0.17211648877091923,0.13165226558234974,0.06417424370776152,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_med_v2_clf_epi_var_anch,0.9697606636888035,0.5095057982416239
clf,med,clf_epi_var_anch,8,1500,0.00342183733228372,1.0,0.10546900190756925,100.0,0.0769936101145148,0.02692064012043909,0.02692064012043909,0.05869133085401904,0.026766148721601126,0.03651499273908491,0.0661615011929017,0.06579635126551085,0.06579635126551087,0.8904576344571826,0.8839630278044465,0.9400048944861731,-0.07382160020728817,0.03442840390721899,0.0002751325640345589,0.034793553834609844,0.00040274337528808934,0.5337713324252864,0.21216768916155415,0.12300495321959276,0.21378547057807776,0.35826334274808036,0.10909699301425581,0.0,20,106242,0.9979029358897543,0.9993979530403372,0.9933333333333333,0.3643224324619928,0.11868163294487738,0.06556174831328836,1.7111237872143273e-07,2.8854964026409735e-07,0.0012244155875772902,0.034428403907218914,0.06283767248357523,0.015634118333615707,0.004235613034393178,0.17211648877091923,0.13165226558234974,0.06417424370776152,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_med_v2_clf_epi_var_anch,0.9720195150051579,0.4767429615011848
clf,med,clf_epi_var_anch,9,1650,0.0035675019379059285,1.0,0.11187995911917702,100.0,0.07953741128719354,0.028176279926865753,0.028176279926865753,0.058177500186487395,0.02629048209663444,0.03651499273908491,0.0661615011929017,0.06579635126551085,0.06579635126551087,0.8855631482841061,0.8815251971913179,0.9385930234747086,-0.07609800226699025,0.03614965128688775,0.00028227556255285837,0.036514801214278594,0.00035452028099852706,0.5027402862985685,0.1820781077392943,0.08293505763283665,0.22019642778968973,0.35826334274808036,0.10909699301425581,0.0,20,106242,0.9970798182998053,0.9992867332382311,0.9966216216216216,0.33610412337307227,0.1001644384070923,0.04326782047521267,3.042240513939223e-07,2.810464558469733e-07,0.0016553173802049395,0.03614965128688776,0.058018486097776774,0.01319628772048719,0.0027860921292897347,0.17211648877091923,0.13165226558234974,0.06417424370776152,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_med_v2_clf_epi_var_anch,0.9712548855742191,0.4505827361001905
clf,med,clf_epi_var_anch,10,1800,0.0032620499755354705,1.0,0.09811806314439378,100.0,0.07410461437053438,0.023886787439120608,0.023886787439120608,0.05786741029892387,0.028020934822195365,0.03651499273908491,0.0661615011929017,0.06579635126551085,0.06579635126551087,0.8970840157376555,0.8862314338961993,0.9417556145403889,-0.07017384008828416,0.032401086324622894,0.0002627872636854315,0.03276623625201374,0.0005853579189152996,0.5750816104461371,0.2392850399647555,0.17449306296691566,0.2064345318148924,0.35826334274808036,0.10909699301425581,0.0,20,106242,0.9936878861133495,0.9994742376445847,0.9646017699115044,0.40462649021109043,0.13591191820976622,0.09592255793487826,1.6162332748747605e-07,2.09115307279059e-07,0.0014521100449699851,0.032401086324623,0.07008527700909245,0.017902524425368497,0.006381656971819054,0.17211648877091923,0.13165226558234974,0.06417424370776152,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_med_v2_clf_epi_var_anch,0.9710499518577874,0.5075549676930657
clf,med,clf_epi_var_anch,11,1950,0.003330075038279564,1.0,0.10275948666304544,100.0,0.07286274254687003,0.023599831465540472,0.023599831465540472,0.057991591019509375,0.026708134248153,0.03651499273908491,0.0661615011929017,0.06579635126551085,0.06579635126551087,0.8984770618023004,0.8906647088721974,0.9420662261629111,-0.06967206692178057,0.031911850803982074,0.00026302590222735816,0.03227700073137293,0.000507259092440128,0.5838413457828536,0.2911886746399805,0.18874390404639513,0.2110759553334869,0.35826334274808036,0.10909699301425581,0.0,20,106242,0.9913522012578616,0.9937526030820492,0.9310793237971391,0.4137591600131248,0.1705869736183599,0.10501613376356703,3.042329739649505e-07,3.764986731817218e-07,0.0014068705088880486,0.03191185080398226,0.0718359970633083,0.022599348656840046,0.007238192052107453,0.17211648877091923,0.13165226558234974,0.06417424370776152,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_med_v2_clf_epi_var_anch,0.9711041454805754,0.5149905702945927
fm,high,dir00_s42,0,300,0.01788354582753772,100.0,0.23851933495744085,100.0,0.07600995839686753,0.01733650465109662,0.017197334053533863,0.028194643472426936,0.013917059756275886,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.8681406600026355,0.9074094990681651,0.9749063458895728,-0.07451864610982473,0.036139717804539624,0.000321118790346189,0.03667805293575046,-1.0408340855860843e-16,0.32149949145154255,0.18385464199784288,0.11663353214049038,0.3544573179065983,0.316951681451914,0.11671989161887486,0.0,91,106242,0.9943079688436189,0.992831541218638,0.9263157894736842,0.1917499566699405,0.10130748834232423,0.06223479490806223,0.016584851764860235,0.016014492546937084,0.01623289392025991,0.036139717804539465,0.031418836241787616,0.010504320325295082,0.0017883699478548974,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_dir00_s42,0.8264764333052349,0.2333051120675298
fm,high,dir00_s42,1,450,0.009949336195536418,100.0,0.15370238724872057,100.0,0.06178083996912708,0.01354406905504149,0.013341816545571495,0.03552720081701695,0.02022525094699941,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.8972346153122117,0.920897573464355,0.9780877619020726,-0.05959451064550742,0.024951642951987447,0.00024051939071111712,0.025553059995105508,9.020562075079397e-17,0.5414916848647741,0.3786781014342747,0.3294930875576037,0.2696403701978749,0.316951681451914,0.11671989161887486,0.0,97,106242,0.9913885898815931,0.9891850135187331,0.8881987577639752,0.37246519151886304,0.2341592758526104,0.20226308345120225,0.008064607674942265,0.008008839738664108,0.008211032365207798,0.024951642951987492,0.0612093145836863,0.024368893657875416,0.006061632875887126,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_dir00_s42,0.8862121793383636,0.4706572641139436
fm,high,dir00_s42,2,600,0.006341608196075226,100.0,0.11250766012302466,100.0,0.05419956326123379,0.010150323481773048,0.009912321761286999,0.03702296880712263,0.02380017204860488,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.9121533856666855,0.9324843282317727,0.9749345833098022,-0.04580984921217598,0.02002638017759721,0.0002112399908032441,0.02066354643173133,3.469446951953614e-17,0.6381295800860766,0.5415148609779483,0.3796878639645935,0.22844564307220486,0.316951681451914,0.11671989161887486,0.0,98,106242,0.9701721292148078,0.8997451146983857,0.5563139931740614,0.4754174129065804,0.38730913413184603,0.2881895332390382,0.0045562690769524105,0.0043893044638512076,0.0043567234573658456,0.020026380177596847,0.07983659946160652,0.0443139248131624,0.013789273545302235,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_dir00_s42,0.9157899703732924,0.5751454566137411
fm,high,dir00_s42,3,750,0.006574796063768137,100.0,0.11349241165879018,100.0,0.05670808154966962,0.01168800839625115,0.01144950862281604,0.03737787948918793,0.023849977343510975,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.9069577003444965,0.9242860638918695,0.9773347640292916,-0.05310724572203083,0.02120865635706094,0.0002155079982342039,0.021846320664144128,3.122502256758253e-17,0.602101195507789,0.42559268780348475,0.324733595064498,0.22943039460797415,0.316951681451914,0.11671989161887486,0.0,95,106242,0.99269976108309,0.9716335180958592,0.7845528455284553,0.43208735339996535,0.2724695986102222,0.20473833097595473,0.00465089503914861,0.004588921157509799,0.004545278656627688,0.021208656357060682,0.07091357466915156,0.028868055947741948,0.006946405376404812,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_dir00_s42,0.9166048656973701,0.5500637692629529
fm,high,dir00_s42,4,900,0.005089657945655111,100.0,0.09602015120098345,100.0,0.04979913781743567,0.010065067933712969,0.009819533277651402,0.039552164229488554,0.024553465606156635,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.9182620809096215,0.9369081907343612,0.9775889008113552,-0.045348167391427115,0.017404396271595686,0.00019212433139703224,0.01804909546130532,3.122502256758253e-17,0.6657428791377984,0.5688002573174654,0.43698273823598965,0.2119581341501395,0.316951681451914,0.11671989161887486,0.0,97,106242,0.9973474801061007,0.9594184027777778,0.6595289079229122,0.49962447281760936,0.4042241931059706,0.32673267326732675,0.0035503132411222227,0.0032876533638943727,0.0033268777380126013,0.017404396271595405,0.08161555693605166,0.04337267747218614,0.013186875247077427,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_dir00_s42,0.926291389552667,0.6307701758726187
fm,high,dir00_s42,5,1050,0.0031917097097729327,100.0,0.06868779365028013,100.0,0.04471207243839536,0.008611293431649408,0.008335468675551313,0.04144466897668609,0.02758247560980943,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.9255567478021874,0.941200278609213,0.9792172587112441,-0.04096496677396886,0.014027826922298037,0.0001584960402020493,0.014702816212044204,8.673617379884035e-18,0.7056239997022369,0.6070327734792729,0.4510193933366484,0.18462577659944457,0.316951681451914,0.11671989161887486,0.0,96,106242,0.991734672525633,0.9727822580645161,0.7596314907872697,0.5476341787509388,0.44116302459541007,0.3207213578500707,0.001692942412976294,0.001554716229138776,0.001628934947992765,0.014027826922297797,0.0899644208505111,0.046685868112422584,0.011238493251256565,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_dir00_s42,0.9430568338575962,0.7024032326899795
fm,high,dir00_s42,6,1200,0.0027065486858338377,100.0,0.05956019349549591,100.0,0.040867077050507336,0.007124894390749503,0.006840430315118092,0.041975660421658054,0.028446407563141058,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.935251595414243,0.9458312155268161,0.9779842246945653,-0.035189661339206715,0.012001797116892844,0.0001440799703586978,0.012685425726172322,-1.734723475976807e-18,0.7528828537557927,0.6542089767469806,0.49557903817123145,0.17549817644465107,0.316951681451914,0.11671989161887486,0.0,98,106242,0.995345744680851,0.9540834209603926,0.6351575456053068,0.6054075914264255,0.49775989759531863,0.4062942008486563,0.0014494704682478205,0.0013157192679415504,0.0013370331785749418,0.012001797116892601,0.09909452005798083,0.053707573276105494,0.017027164398260575,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_dir00_s42,0.946229807938308,0.7453849378323439
fm,high,dir00_s42,7,1350,0.002316787218022408,100.0,0.05348758703394855,100.0,0.03977127689614278,0.006797677876471766,0.006506435070596329,0.04238202761250635,0.029124280587543704,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.9366258165320683,0.9469983622296267,0.9781442367425311,-0.034561849362775544,0.011261434681522783,0.0001347784931667176,0.011951842021046289,-5.204170427930421e-18,0.7594755831815097,0.658747954669414,0.4910127137220518,0.1694255699831095,0.316951681451914,0.11671989161887486,0.0,98,106242,0.994945713216024,0.9768152408339325,0.6459054209919262,0.6141313767404241,0.4969370028344153,0.39603960396039606,0.0010418743413237255,0.0010119644896851587,0.0010464553291105753,0.011261434681522589,0.1005628659099038,0.052371002051919205,0.016321228892528378,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_dir00_s42,0.950366438283546,0.7610915379083456
fm,high,dir00_s42,8,1500,0.0019882003931244174,100.0,0.04554376481783,100.0,0.03457879181491312,0.0049698761347112385,0.004671314702920011,0.04293906614107206,0.02985614317912279,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.9451535174413133,0.9576909320231171,0.9790101842962293,-0.027428135765516462,0.008869275785280755,0.00011588587490577983,0.009567001750720054,0.0,0.7989094799323601,0.7497076674647808,0.5688321732405259,0.16148174776698523,0.316951681451914,0.11671989161887486,0.0,98,106242,0.9920294823448749,0.9587012247223013,0.6275597269624573,0.668727251718759,0.6155252811557099,0.5201555869872702,0.0009624124914256201,0.0009103668221531152,0.0008826648012943474,0.008869275785280748,0.10982473974511021,0.0660943882833531,0.022062837672483574,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_dir00_s42,0.9523037397501041,0.8118405782520021
