predictor,level,arm,epoch,train_trajectories,AURC,K,KL,M,MAE,REL,REL_debiased,RES,SHARP,SHARP_star,UNC,UNC_debiased,VAR_debiased,acc@0.25,acc@0.5,acc@0.75,bias,brier_debiased,brier_debiased_se,brier_raw,decomp_gap,f1@0.25,f1@0.5,f1@0.75,log_score,log_score_climatology,log_score_oracle,mean_p_invalid,n_bins_used,n_points,prec@0.25,prec@0.5,prec@0.75,rec@0.25,rec@0.5,rec@0.75,risk@0.2,risk@0.5,risk@0.8,risk@1,roa_frac_pred@0.25,roa_frac_pred@0.5,roa_frac_pred@0.75,roa_frac_true@0.25,roa_frac_true@0.5,roa_frac_true@0.75,run_dir,sAUROC,skill_score
fm,med,yield_mlp,0,100,0.13461368359622014,100.0,1.5132598893879672,100.0,0.38778142300594626,0.25905847712568986,0.2588908815471859,0.12823116466989198,0.016759557850392376,0.05095843818542199,0.1907240100785663,0.19021442569671207,0.19021442569671204,0.5537010457248308,0.6096575763789215,0.6570227598933771,-0.3877518966577814,0.3208741425739867,0.0018091447880656361,0.3215513225343448,-1.9317880628477724e-14,0.0007345514645119824,nan,nan,1.6825870817225959,0.6753875215380968,0.16968107033873528,0.0,28,48770,1.0,nan,nan,0.0003674106732800588,0.0,0.0,0.09399632991799985,0.09633358808507342,0.19160599997305994,0.3208741425739499,0.00016403526758253025,0.0,0.0,0.4464629895427517,0.3903424236210785,0.34297724010662295,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_yield_mlp,0.8557690401863265,-0.6869075066136439
fm,med,yield_mlp,1,200,0.1216110581269594,100.0,1.0985343785397839,100.0,0.3457194996924338,0.18540835669217867,0.18492499144238733,0.12321384308813936,0.04833652497913314,0.05095843818542199,0.1907240100785663,0.19021442569671207,0.19021442569671204,0.6639122411318433,0.6096780807873693,0.6570227598933771,-0.34249948738978875,0.2519255740509462,0.0014541942575417588,0.25291852368259177,-1.3822276656583199e-14,0.39961906157283617,0.00010505305179115455,nan,1.2678615708740681,0.6753875215380968,0.16968107033873528,0.0,50,48770,0.9869730414329655,1.0,nan,0.2505281528428401,5.252928507643011e-05,0.0,0.08309223048611722,0.08526845655654708,0.1906338695546781,0.251925574050947,0.11332786549108058,2.0504408447816282e-05,0.0,0.4464629895427517,0.3903424236210785,0.34297724010662295,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_yield_mlp,0.8588388009748107,-0.32442938083271167
fm,med,yield_mlp,2,300,0.07648921697046945,100.0,0.7936392484683508,100.0,0.31267931105187613,0.1800865708178828,0.17947400905094127,0.16438779844822074,0.06125617669415087,0.05095843818542199,0.1907240100785663,0.19021442569671207,0.19021442569671204,0.7381381997129383,0.638281730572073,0.6570227598933771,-0.3126559360262456,0.20530063629943066,0.001226608035177232,0.20642278244822637,-1.970645868709653e-15,0.5850472755629204,0.13664170704252923,nan,0.9629664408024623,0.6753875215380968,0.16968107033873528,0.0,67,48770,1.0,1.0,nan,0.41347478644254615,0.07333088196669643,0.0,0.031849870449419004,0.03352950460106198,0.1607701330508312,0.20530063629942938,0.18460118925568997,0.02862415419315153,0.0,0.4464629895427517,0.3903424236210785,0.34297724010662295,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_yield_mlp,0.9229894807156767,-0.07931160082870292
fm,med,yield_mlp,3,400,0.0610145530179581,100.0,0.5776452320345821,100.0,0.23200717654295674,0.08954822349314491,0.08884001590982762,0.15819718128546695,0.0708207583317282,0.05095843818542199,0.1907240100785663,0.19021442569671207,0.19021442569671204,0.827783473446791,0.8136559360262456,0.6945458273528808,-0.2318747180643838,0.12085726032107004,0.000926062520524298,0.12207505228624155,-2.706168622523819e-15,0.7610458334518763,0.6864693300213897,0.1972301557363798,0.7469724243684092,0.6753875215380968,0.16968107033873528,0.0,90,48770,1.0,1.0,1.0,0.6142647193900983,0.5226138572254032,0.10940395767322293,0.03641607794160603,0.03930030673766196,0.10573251590126276,0.12085726032107143,0.27424646298954275,0.20399835964732418,0.037523067459503796,0.4464629895427517,0.3903424236210785,0.34297724010662295,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_yield_mlp,0.9179897970734642,0.36462621129602835
fm,med,yield_mlp,4,500,0.06555967467001696,100.0,0.5998770293688008,100.0,0.24953742054541725,0.10154394461359972,0.10077323224074258,0.15968063871922844,0.07707123728571341,0.05095843818542199,0.1907240100785663,0.19021442569671207,0.19021442569671204,0.8403116670084068,0.7823046955095345,0.6577814230059463,-0.2495066639327455,0.13130701921822283,0.0008974804170811745,0.1325873159729342,-3.3861802251067274e-15,0.7822147651006712,0.6133226499617584,0.004414220949654021,0.7692042217026861,0.6753875215380968,0.16968107033873528,0.0,81,48770,1.0,1.0,1.0,0.6423257095618627,0.4422965803435415,0.002211992586835655,0.04208335145591698,0.04318529150433639,0.1092577747435331,0.13130701921821858,0.2867746565511585,0.1726471191306131,0.0007586631125692024,0.4464629895427517,0.3903424236210785,0.34297724010662295,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_yield_mlp,0.9177750508102447,0.30968947945312153
fm,med,yield_mlp,5,600,0.04195857969677819,100.0,0.40504982541600315,100.0,0.2042130408037728,0.06591120719102898,0.06504839081732681,0.1660714506097678,0.08628163737021644,0.05095843818542199,0.1907240100785663,0.19021442569671207,0.19021442569671204,0.8854418700020504,0.8517736313307361,0.6884150092269838,-0.20333381176953044,0.08919136590427545,0.000660664963993211,0.09056376665983186,4.385380947269368e-15,0.8528458924855796,0.7656346247365862,0.16770730638624162,0.5743770177497919,0.6753875215380968,0.16968107033873528,0.0,90,48770,0.9998147347619342,1.0,1.0,0.743547350050519,0.6202657981824867,0.09152866622825372,0.027409423329045345,0.027577673805927294,0.0625632718408157,0.08919136590426897,0.33202788599548905,0.24211605495181465,0.03139224933360672,0.4464629895427517,0.3903424236210785,0.34297724010662295,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_yield_mlp,0.9346271687142076,0.5311009373890133
fm,med,yield_mlp,6,700,0.030319962694769782,100.0,0.2844149868913885,100.0,0.14280131228214066,0.02887037959078533,0.02808850876027394,0.16879976592525037,0.07818708305113883,0.05095843818542199,0.1907240100785663,0.19021442569671207,0.19021442569671204,0.9190075866311257,0.9139840065614107,0.8371949969243387,-0.14064137789624767,0.049503168531739375,0.000517725899450343,0.05079462374410498,3.7192471324942744e-15,0.9004435931041437,0.8761842920811074,0.6887983068119463,0.45374217922498017,0.6753875215380968,0.16968107033873528,0.0,99,48770,0.9978214724611775,0.9999326327135543,1.0,0.8203821071002113,0.7796921783894522,0.525318347581754,0.025654308100483168,0.02724075423084623,0.03444111170138756,0.04950316853173541,0.36706992003280703,0.30436743899938484,0.18017223703096166,0.4464629895427517,0.3903424236210785,0.34297724010662295,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_yield_mlp,0.9385234880349221,0.7397507136989186
fm,med,yield_mlp,7,800,0.022326917947149617,100.0,0.21406046597956388,100.0,0.11129690383432436,0.01664212503241835,0.015941929494923242,0.17408303279398982,0.07001955374951069,0.05095843818542199,0.1907240100785663,0.19021442569671207,0.19021442569671204,0.932027885995489,0.9355751486569612,0.9149067049415625,-0.10865429567356981,0.03207332239764883,0.0004132878519148312,0.03328310231699816,3.3306690738754696e-15,0.917739894290181,0.9100744132799085,0.8584294193900526,0.38338765831301946,0.6753875215380968,0.16968107033873528,0.0,101,48770,0.9982186234817814,0.9997484751304785,0.9996027647572893,0.8492697712868559,0.8351631034301623,0.7521970466909786,0.02062666857212623,0.02255776149852035,0.02329203206971971,0.03207332239764494,0.3798441664957966,0.3260816075456223,0.25808898913266354,0.4464629895427517,0.3903424236210785,0.34297724010662295,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_yield_mlp,0.9457319547879011,0.8313833334134803
fm,med,yield_mlp,8,900,0.010224154807482727,100.0,0.1329604992952636,100.0,0.09020688948123848,0.011039655528293784,0.010346835157267548,0.1796420888178523,0.06928203710262353,0.05095843818542199,0.1907240100785663,0.19021442569671207,0.19021442569671204,0.9479393069509945,0.9514660652040189,0.9292597908550339,-0.08497908550338323,0.020919172036129183,0.000293084030142728,0.022121576789009632,1.85268467234323e-15,0.9384290806799718,0.9338105757668969,0.885122535961641,0.302287691628658,0.6753875215380968,0.16968107033873528,0.0,101,48770,0.9941427323639727,0.9983855536952883,0.9989477639984968,0.8886286396619821,0.8770814729211536,0.7945836073414241,0.007148727380427044,0.010252205300907315,0.012477896713702103,0.020919172036128655,0.3990773016198483,0.34291572688127947,0.2728111543981956,0.4464629895427517,0.3903424236210785,0.34297724010662295,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_yield_mlp,0.960363050287053,0.8900232095462421
fm,med,yield_mlp,9,1000,0.0066175962198846035,100.0,0.102088246407496,100.0,0.08192310846832068,0.008377953891955824,0.007657029681634443,0.18040618172734077,0.07209242103213807,0.05095843818542199,0.1907240100785663,0.19021442569671207,0.19021442569671204,0.9525938076686488,0.9597908550338323,0.9319458683616978,-0.07142936231289726,0.017465273651006682,0.0002540100263962212,0.018695782243182284,9.26342336171615e-16,0.9450204508703509,0.9458152579370562,0.889993702562063,0.2714154387408665,0.6753875215380968,0.16968107033873528,0.0,101,48770,0.9798796725515336,0.9977264777894369,0.9986611127640583,0.912556259759346,0.8990387140831013,0.8026543911042028,0.0026342158513575106,0.006672618330112661,0.010009841546487305,0.01746527365100651,0.4157883945048185,0.35173262251384046,0.27566126717244205,0.4464629895427517,0.3903424236210785,0.34297724010662295,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_yield_mlp,0.9651794737900431,0.9081811298641763
fm,med,yield_mlp,10,1100,0.0015205893885030962,100.0,0.052571698232147225,100.0,0.062216526553208945,0.005869742341093851,0.005080328207964319,0.18500405793534608,0.0789414133129532,0.05095843818542199,0.1907240100785663,0.19021442569671207,0.19021442569671204,0.9667623539060898,0.9728111543981957,0.9344269017838835,-0.034151322534344886,0.010290695969330374,0.00014229481190625626,0.011589694484314126,5.377642775528102e-17,0.9634671294313853,0.9642991761348338,0.8946570920350484,0.2218988905652317,0.6753875215380968,0.16968107033873528,0.0,101,48770,0.9459220250475727,0.9891190278928472,0.9962585283544861,0.981675392670157,0.9406944371487104,0.8118610629521134,0.00016627211214046556,0.0001424266035379457,0.002708978238402047,0.010290695969330216,0.4633381176953045,0.37123231494771375,0.27949559155218373,0.4464629895427517,0.3903424236210785,0.34297724010662295,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_yield_mlp,0.9727662445345593,0.9458994977292711
fm,med,yield_mlp,11,1200,0.001474422771508773,100.0,0.05171645294348122,100.0,0.06091347139635023,0.0054947042745289556,0.004720943310366105,0.18708175515686826,0.07737609641628505,0.05095843818542199,0.1907240100785663,0.19021442569671207,0.19021442569671204,0.9791060077916752,0.9767274964117285,0.945868361697765,-0.04599200328070536,0.007853613850210118,9.763054431194621e-05,0.009136959196227187,2.0816681711721685e-16,0.9763775876857453,0.9694785812246215,0.9146735617323853,0.22104364527682904,0.6753875215380968,0.16968107033873528,0.0,101,48770,0.9857697888873286,0.993168044077135,0.9955674382607472,0.9671626710755947,0.9468928927877291,0.8459377055060681,0.00019860280061221878,0.00031256588853472247,0.002629181760189559,0.00785361385021002,0.4380356776706992,0.3721550133278655,0.2914291572688128,0.4464629895427517,0.3903424236210785,0.34297724010662295,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_yield_mlp,0.973784649276047,0.9587117863356361
fm,med,yield_mlp,12,1300,0.0010099150410694258,100.0,0.03645078175568276,100.0,0.05038199712938282,0.0026807230500997276,0.0019095155268458643,0.1874261745885802,0.07712075232538632,0.05095843818542199,0.1907240100785663,0.19021442569671207,0.19021442569671204,0.9754152142710683,0.9817920852983392,0.9698175107648145,-0.015287471806438387,0.004697766634978035,5.834310394660895e-05,0.005978558540086118,3.139849491518021e-16,0.9726161927600776,0.9764005527798448,0.9543197616683218,0.20577797408884643,0.6753875215380968,0.16968107033873528,0.0,101,48770,0.9673799463904411,0.9881125275671023,0.9921920371684843,0.9779094332690365,0.9649629668540212,0.9192323787887846,0.00011659096604759784,0.00016434577474557912,0.0019836326666292804,0.004697766634977953,0.4513225343448842,0.3811974574533525,0.3177568177158089,0.4464629895427517,0.3903424236210785,0.34297724010662295,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_yield_mlp,0.9733590205447843,0.9753027846454274
fm,med,yield_mlp,13,1400,0.0011406031398074508,100.0,0.04088822830991687,100.0,0.055062128357596885,0.004071736454172456,0.0033058873541917176,0.18786159439002834,0.07658490999807384,0.05095843818542199,0.1907240100785663,0.19021442569671207,0.19021442569671204,0.9768300184539676,0.9755997539470986,0.9629690383432438,-0.03479393069509945,0.005658718660875724,6.610467008276231e-05,0.006934152142710682,2.8362728832220796e-16,0.9737270402232039,0.967910689246036,0.9431001890359167,0.21021542064323698,0.6753875215380968,0.16968107033873528,0.0,101,48770,0.9860614051610472,0.9944589128386989,0.9969359888096982,0.9616974373105539,0.9427430792666912,0.8947808931667364,0.00013331945661245966,0.00020256963732046836,0.0021783835898455386,0.005658718660875643,0.4354316177978265,0.3700430592577404,0.3078326840270658,0.4464629895427517,0.3903424236210785,0.34297724010662295,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_yield_mlp,0.9742573830236688,0.9702508438035173
fm,med,yield_mlp,14,1500,0.0005657408925495179,100.0,0.02626793695687845,100.0,0.04011913061308182,0.0016239644816008149,0.000926543169857174,0.1885689526204503,0.0697421311743641,0.05095843818542199,0.1907240100785663,0.19021442569671207,0.19021442569671204,0.9812794750871437,0.981812589706787,0.975784293623129,-0.013695919622718886,0.002572016246119178,3.833165437130194e-05,0.003779021939717039,2.1337098754514727e-16,0.9790524262934495,0.9763662039380778,0.9635932057091773,0.19559512928989536,0.6753875215380968,0.16968107033873528,0.0,101,48770,0.9782219980743662,0.9906996863847735,0.9947174134419552,0.9798842656379168,0.9624415611703525,0.9343576253960663,0.00011875511315740787,9.17255391727155e-05,0.0011806682780231613,0.0025720162461191636,0.4472216526553209,0.3792085298339143,0.3221652655320894,0.4464629895427517,0.3903424236210785,0.34297724010662295,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_yield_mlp,0.9748869141437793,0.9864783323520365
fm,med,yield_mlp,15,1600,0.001956670360203584,100.0,0.0546133487992003,100.0,0.06861820791470166,0.006981876123415359,0.006079980708325357,0.18802313245992713,0.0901895415090002,0.05095843818542199,0.1907240100785663,0.19021442569671207,0.19021442569671204,0.9803977855238877,0.9769325404962067,0.947098626204634,-0.043355136354316176,0.00827127394511032,8.356876709283277e-05,0.009682753742054542,2.42861286636753e-17,0.9778549918925179,0.9696233292831106,0.9164886385705963,0.22394054113274883,0.6753875215380968,0.16968107033873528,0.0,101,48770,0.9864928023929707,0.9976108456495166,0.9992941342556646,0.9693671351152751,0.9431633135473027,0.846356190590064,9.328718805856967e-05,0.0006806081731814365,0.00404303046872248,0.008271273945110067,0.4387123231494771,0.3690383432437974,0.29048595448021325,0.4464629895427517,0.3903424236210785,0.34297724010662295,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_yield_mlp,0.9740749821486919,0.9565160533181722
fm,med,yield_mlp,16,1700,0.0009963680171728869,100.0,0.038215047684503775,100.0,0.05298749231084683,0.004044253813689625,0.0032969773997656815,0.18811763850779856,0.07472764139239432,0.05095843818542199,0.1907240100785663,0.19021442569671207,0.19021442569671204,0.9775476727496412,0.9731187205249129,0.9645888866106213,-0.03296575763789215,0.0053937645886794955,6.48122419944326e-05,0.006650625384457659,3.1051550219984847e-16,0.9744701685668322,0.9644300946902895,0.9456456739999372,0.20754224001774982,0.6753875215380968,0.16968107033873528,0.0,101,48770,0.9896292086944168,0.9973625140291807,0.9984713545128273,0.9597685312758336,0.9336029836633923,0.8981287738387039,0.00012685021218955558,0.00016826323518138688,0.001859254892579668,0.005393764588679436,0.4329915931925364,0.3653885585400861,0.30850932950584375,0.4464629895427517,0.3903424236210785,0.34297724010662295,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_yield_mlp,0.9744967057602961,0.971643766928174
fm,med,yield_mlp,17,1800,0.00033215636565404123,100.0,0.01959173207885081,100.0,0.03326040598728727,0.0007166658421416602,8.458739931685704e-05,0.18854801854937286,0.06320784428248034,0.05095843818542199,0.1907240100785663,0.19021442569671207,0.19021442569671204,0.9775886815665368,0.9831043674389994,0.9829813409883125,-0.005467910600779169,0.0017509945466558138,3.2025527093791315e-05,0.0028926573713348373,-2.5717275531356165e-16,0.9748602709478575,0.9780254946930502,0.9746997500457234,0.18891892441163333,0.6753875215380968,0.16968107033873528,0.0,101,48770,0.9764548679906003,0.9932831374248415,0.9943404440574662,0.9732708735188758,0.9632295004464989,0.9558199318467149,9.007441650459945e-05,5.285821097999166e-05,0.0005548408008731754,0.001750994546655828,0.44500717654295674,0.37853188435513635,0.32969038343243795,0.4464629895427517,0.3903424236210785,0.34297724010662295,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_yield_mlp,0.9749133855571646,0.990794628008668
