predictor,level,arm,epoch,train_trajectories,AURC,K,KL,M,MAE,REL,REL_debiased,RES,SHARP,SHARP_star,UNC,UNC_debiased,VAR_debiased,acc@0.25,acc@0.5,acc@0.75,bias,brier_debiased,brier_debiased_se,brier_raw,decomp_gap,f1@0.25,f1@0.5,f1@0.75,log_score,log_score_climatology,log_score_oracle,mean_p_invalid,n_bins_used,n_points,prec@0.25,prec@0.5,prec@0.75,rec@0.25,rec@0.5,rec@0.75,risk@0.2,risk@0.5,risk@0.8,risk@1,roa_frac_pred@0.25,roa_frac_pred@0.5,roa_frac_pred@0.75,roa_frac_true@0.25,roa_frac_true@0.5,roa_frac_true@0.75,run_dir,sAUROC,skill_score
fm,corridor_sine_ambient_smooth,yield_a1,5,4500,0.002461773753729744,100.0,0.053323035231730515,50.0,0.02720166573222812,0.0010016362473157586,0.0008538249756479584,0.03200359260774235,0.014781127166780022,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9679317366592398,0.9737884778517223,0.9785363982917491,-0.013101300780134596,0.011186817228504954,9.610894552367275e-05,0.011605146428951062,8.673617379884035e-17,0.7680316005306959,0.7473582707220059,0.7022322461253759,0.09517600481882742,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8474796206953917,0.8912366441473816,0.8985496522125204,0.7022027403302732,0.643477358425295,0.5763170384432843,0.0020006797191458236,0.0019215141318205003,0.001974773402139008,0.011186817228504738,0.06264211976514676,0.04350037203854194,0.02816654821181811,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_yield_a1,0.9538429058979344,0.7357647702255734
fm,corridor_sine_ambient_smooth,yield_a1,6,5000,0.0019214643326766834,100.0,0.04470457674474278,50.0,0.024803465690126283,0.0007993687379743538,0.0006529254182246431,0.033504159260918265,0.014644331974971076,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9714999718626313,0.9759415076210585,0.9801412704334613,-0.010874092569858834,0.009485351017905772,8.438619045219099e-05,0.009902312266433786,1.3010426069826053e-16,0.7970915566107731,0.7737154731332456,0.7322091062394603,0.08655754633183081,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8631294790628916,0.8927795874049945,0.8977257064093729,0.7404405480660546,0.6826720171584737,0.6182249644043664,0.001566493163888447,0.0014769590947740735,0.0015571970049822628,0.009485351017905094,0.06485559277098892,0.0460702517148163,0.03024246074837064,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_yield_a1,0.960963451885542,0.775953798608509
fm,corridor_sine_ambient_smooth,yield_a1,7,5500,0.0014223132049605981,100.0,0.03803188432992232,50.0,0.023423379860730446,0.0004407564538488015,0.0002900699241577511,0.03436686614000827,0.015068652969105041,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9732736682166536,0.9775776435057911,0.9813605564112557,-0.007280325309667375,0.00825978864474894,7.497973421282095e-05,0.008680993103218291,1.9949319973733282e-16,0.8154246973644439,0.7957083175085453,0.7584604996623904,0.07988485391702219,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8531626506024096,0.8820359533532607,0.8800376057662175,0.7808838530036115,0.7247725464420383,0.6663977218794495,0.001108188914282647,0.0010313457715981917,0.0010834821016508114,0.008259788644748267,0.06919708455175087,0.04950717919752225,0.03325420132599955,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_yield_a1,0.9680301631671387,0.8049018674523284
fm,corridor_sine_ambient_smooth,yield_a1,8,6000,0.0013473560607130573,100.0,0.03650484583588655,50.0,0.02237844135651297,0.0005170105155919015,0.00037068503804770067,0.03487774187919706,0.014632547754420069,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9745158809393296,0.9788469514724181,0.9819879155211979,-0.008088242956799758,0.007829528019450074,7.378790518662355e-05,0.00824637142577258,1.734723475976807e-16,0.822475499092559,0.8066967601851321,0.7671373140763095,0.07835781542296259,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8687810563769094,0.8974826241735887,0.8873581847649918,0.7808562842885893,0.7325907219704569,0.6756051257712388,0.0010917616593313965,0.0009950407725148349,0.0010100783888870135,0.007829528019449555,0.06795070333000548,0.049179952020575714,0.0334355310355177,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_yield_a1,0.9696569528622744,0.8150647236844873
fm,corridor_sine_ambient_smooth,yield_a1,9,6500,0.0010029904437792417,100.0,0.0307795654609711,50.0,0.021538801431462574,0.00017843745877287937,1.7939457031330985e-05,0.0355310529631149,0.01604980017415484,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9760832365894174,0.9801933766718287,0.9829237435622743,-0.004669594342513064,0.006823471354515862,6.488841274369628e-05,0.007254487285035714,1.734723475976807e-16,0.8387006086504265,0.824125997075861,0.7831220054530535,0.07263253504809207,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8555982562808305,0.8861338852184988,0.8853773867241276,0.8224574752570782,0.7702286643373577,0.7020408163265306,0.0007763175300758702,0.0006859191372415845,0.0006813993026711021,0.006823471354515538,0.07267361277561595,0.05236885380865339,0.0348215569760874,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_yield_a1,0.9749175434511076,0.8388280165492007
fm,corridor_sine_ambient_smooth,yield_a1,10,7000,0.0008853033914685185,100.0,0.028904641024474643,50.0,0.020769859250628922,0.0001912465630437837,3.178163116326907e-05,0.035944636782937835,0.01594649318805146,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.977538042764632,0.9809749702473379,0.9827861830929846,-0.00506295475719535,0.006423729708824854,6.220959160696646e-05,0.006853712569483669,1.5525775109992423e-16,0.8483372971755865,0.8308000296581893,0.7800356886036167,0.07075761061157711,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8664692692462485,0.8949323110099436,0.8887540207562056,0.8309486394839136,0.7752447504064759,0.695016611295681,0.0006614543522655105,0.0005908979736457766,0.0006001966846889974,0.0064237297088245585,0.07250270431377126,0.05219169259820463,0.03434217958310841,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_yield_a1,0.9766304845030269,0.8482700073712576
fm,corridor_sine_ambient_smooth,yield_a1,11,7500,0.0008300686084030839,100.0,0.027605797599048607,50.0,0.02025925979962025,0.00016792782800042466,8.980160537764111e-06,0.036220417026820634,0.01589476674626605,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9780549366492354,0.9816648568433207,0.9829675128025027,-0.004640227266569263,0.006125147994316553,5.993295130359622e-05,0.006554613590557518,1.6393136847980827e-16,0.8522846841285652,0.8384003527012878,0.7843344241528554,0.06945876718614677,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8677083928469406,0.8938503721112416,0.8833670193793841,0.8373997187991068,0.7894281661881205,0.7052681537731371,0.0006136528268532445,0.0005506933092751847,0.0005563020556187117,0.006125147994316263,0.07296123921140335,0.053210890620668666,0.0350612456725769,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_yield_a1,0.9776615168808914,0.8553225770457231
fm,corridor_sine_ambient_smooth,yield_a1,12,8000,0.0006579278258794812,100.0,0.025657017755218406,50.0,0.02009620895852136,0.00013470607371678393,-2.9476194873463978e-05,0.03640093943924361,0.016418226859024793,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9787656657405651,0.9820254320128223,0.982959175804364,-0.003786456129673668,0.0059061692264823565,5.866321042361581e-05,0.006340869423850903,1.6479873021779667e-16,0.8576975724222701,0.8421091175393629,0.7846721095601791,0.06750998734235636,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8692562498230515,0.8944113872360284,0.8814792899408284,0.846442257326386,0.795585844259176,0.7070242050308495,0.0004229061098584361,0.00038516170552507675,0.000395032520605311,0.005906169226482144,0.0736177778148311,0.05359230828551718,0.03522381713628282,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_yield_a1,0.9803825208490676,0.860494906570063
fm,corridor_sine_ambient_smooth,yield_a1,13,8500,0.000643095315280395,100.0,0.025017088439771514,50.0,0.019934742147068824,0.0001380640979550587,-3.01829098678877e-05,0.03659074087923337,0.016824700782294644,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.979117903911928,0.9822963844523321,0.9830237875399395,-0.004333217310109236,0.005715661071498145,5.713089320490344e-05,0.006154426008099392,1.3704315460216776e-16,0.8599740045561907,0.8436763839811544,0.7823181976107118,0.0668700580269191,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8721015930608311,0.9013724487789532,0.8953324769070777,0.8481790863727842,0.792922129587989,0.6946369245372568,0.00041383751649850143,0.000368154264769747,0.00039258034233514185,0.005715661071497997,0.07352815508483938,0.053000381417664846,0.03407122714359854,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_yield_a1,0.9807546843062741,0.8649947535844477
fm,corridor_sine_ambient_smooth,yield_a1,14,9000,0.0005926345336162552,100.0,0.02367219602127364,50.0,0.01950624128523163,0.0001090749772476975,-5.983855462872017e-05,0.03676690381495081,0.016891353187641768,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9795389223179356,0.982648622623695,0.9833051612271227,-0.0038009625064351206,0.005509842491019873,5.533245756687585e-05,0.00594927395167459,1.3791051634015616e-16,0.863877757595086,0.8469472174728365,0.7866048593350383,0.06552516560839101,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.869023043017352,0.90379031625206,0.8965747601117454,0.8587930416563284,0.7968312173521984,0.7006644518272426,0.0004020466437059404,0.0003383589163796564,0.00033609304410815526,0.005509842491019659,0.07471200882054403,0.05311918364114225,0.0343192528382268,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_yield_a1,0.9822068262430586,0.8698562364167537
fm,corridor_sine_ambient_smooth,yield_a1,15,9500,0.0005549176995715076,100.0,0.02357272447894888,50.0,0.01937195308771147,0.00010618702627201514,-6.071199000641586e-05,0.036743035599733985,0.016689901627843097,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9792700541279604,0.9826382013760215,0.9836699048956937,-0.0036112332712921725,0.005532837270859015,5.598942830110309e-05,0.005970254215915748,1.5612511283791264e-16,0.8618304067570571,0.847831646633298,0.7935713344750362,0.06542569406607111,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8686119122959313,0.8982388233017224,0.8919159016878887,0.855153971273399,0.8027813332410835,0.7147603227337447,0.0003392130315516429,0.0003045822343193508,0.0003052674830952807,0.005532837270858822,0.0744306351333607,0.053846586728749514,0.03519255339326245,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_yield_a1,0.9824705117456378,0.8693130943585349
fm,corridor_sine_ambient_smooth,yield_a1,16,10000,0.0005488540868520513,100.0,0.023797436551846483,50.0,0.019766501524628534,0.00011651863019094851,-5.114136032971621e-05,0.0365930433946452,0.01676599905206647,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9788198562284671,0.9819983367688713,0.9830592197820291,-0.0037020648660140197,0.0056924001056244886,5.584797387979929e-05,0.006130578024923454,1.3617579286417936e-16,0.8592715690347597,0.8423933869819894,0.7849621673104397,0.065650406138959,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8632885327100203,0.8914034139182823,0.8868364418938307,0.8552918148485099,0.7984917148095617,0.7040816326530612,0.0003301189168220266,0.00029614997377679217,0.00030409350008996067,0.005692400105624328,0.07490167552820094,0.0539695574512963,0.034865326216315926,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_yield_a1,0.982468593164127,0.8655441830188304
fm,corridor_sine_ambient_smooth,yield_mlp,0,2000,0.009666241582166423,100.0,0.13788422029449376,50.0,0.04496372363684867,0.009248335392701713,0.009146505857407883,0.024814197970236027,0.010182953529382897,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9482397470554764,0.9504678098080614,0.959038243894712,-0.040176160770672105,0.026668892747770997,0.0001705518671714358,0.02704124021184312,-1.3183898417423734e-16,0.5086462743856596,0.3270946003341167,0.15014054054054055,0.17973718988152987,0.22528469017533734,0.04274703240871915,0.0,99,479789,0.9008339757516294,0.9010920436817472,0.8447688564476885,0.35436826289526646,0.19981319403604664,0.0823920265780731,0.008757224142705312,0.00893891757916214,0.008802046048207723,0.026668892747773936,0.029740156610510035,0.013360039517371178,0.004283132793790604,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_yield_mlp,0.8743281340342025,0.3700745387096509
fm,corridor_sine_ambient_smooth,yield_mlp,1,2500,0.00664825511319844,100.0,0.10397528154007016,50.0,0.03919141539301653,0.006438092729290729,0.006316187220364467,0.027754385808566595,0.01219055089262618,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.95621617002474,0.9579669396338807,0.9630316660031806,-0.03324221689117508,0.020898386272397172,0.00014390988118214798,0.021290809710101735,3.8163916471489756e-17,0.6213112685450579,0.4844968175660131,0.2895253354696575,0.14582825112712208,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8975520833333334,0.9278441355002938,0.9278562259306804,0.4750916659774488,0.3278444667381603,0.1715234931181775,0.005777485132738883,0.0059120252865731806,0.005885457540735491,0.020898386272399348,0.04001759106607279,0.021288524747336852,0.008118151937622579,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_yield_mlp,0.9079230534118747,0.5063752463452394
fm,corridor_sine_ambient_smooth,yield_mlp,2,3000,0.00461873461000772,100.0,0.07575622362928233,50.0,0.033415126232573054,0.0034617276567692427,0.0033149068604810764,0.0302499352651402,0.014682079628816637,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9643009739698075,0.9665540477168089,0.9671980808230285,-0.025499855144657337,0.015401556455940178,0.00011636853985218445,0.015818895181006657,5.204170427930421e-17,0.7183265359821075,0.6322110426073204,0.41437820942174597,0.11760919321636461,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8901569186875892,0.9367019831567509,0.9593383873190903,0.6021007360846911,0.47711626941571245,0.2642619838633128,0.003975787025871487,0.003990650671573611,0.004027876141390172,0.015401556455939637,0.05113706233365083,0.030688490148794573,0.012096984299348254,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_yield_mlp,0.9320122423687092,0.6362116475229982
fm,corridor_sine_ambient_smooth,yield_mlp,3,3500,0.004497436394110638,100.0,0.07213525410249699,50.0,0.03134296534518299,0.002546817842133315,0.002404266511014718,0.03061148280988516,0.01425513311185972,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9655661134373652,0.9692364768679566,0.9712081769277745,-0.022608334080189415,0.01412936856172886,0.00011229101108263375,0.014542437821625754,3.642919299551295e-17,0.7324837670223618,0.6741577994613448,0.528532423208191,0.11398822368957529,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8875372782922618,0.9315478006222927,0.9408262454434994,0.623549196371957,0.5282111599266613,0.3674893213099193,0.0038708856893598883,0.003963996153078908,0.003957354216619508,0.01412936856172815,0.05311501514207287,0.034162934123124954,0.017153373670509328,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_yield_mlp,0.9328760252289905,0.6662610220391578
